./concs/0.429/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0037_3ao3aq3au/POSCAR,36
./concs/0.429/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0048_3ap3ar3as/POSCAR,36
./concs/0.429/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0058_3aq3as3au/POSCAR,36
./concs/0.429/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0049_3ap3ar3at/POSCAR,36
./concs/0.429/POSCAR_155t2k7_01_3a6c6c6c/POSCAR_155t2k7_01_3a6c6c6c_0006_3ao6cq/POSCAR,36
./concs/0.429/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0039_3ao3ar3at/POSCAR,36
./concs/0.875/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0247_3ao3ap3aq3ar3as3at3au/POSCAR,37
./concs/0.875/POSCAR_166t1k8_01_3a6c6c6c3b/POSCAR_166t1k8_01_3a6c6c6c3b_0029_3ao6cp6cq6cr/POSCAR,37
./concs/0.875/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0248_3ao3ap3aq3ar3as3at3av/POSCAR,37
./concs/0.875/POSCAR_148t2k8_01_3a6c6c6c3b/POSCAR_148t2k8_01_3a6c6c6c3b_0030_6cp6cq6cr3bs/POSCAR,37
./concs/0.875/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0252_3ao3ap3ar3as3at3au3av/POSCAR,37
./concs/0.875/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0253_3ao3aq3ar3as3at3au3av/POSCAR,37
./concs/0.875/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0249_3ao3ap3aq3ar3as3au3av/POSCAR,37
./concs/0.875/POSCAR_148t2k8_01_3a6c6c6c3b/POSCAR_148t2k8_01_3a6c6c6c3b_0029_3ao6cp6cq6cr/POSCAR,37
./concs/0.875/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0248_3ao3ap3aq3ar3as3at3av/POSCAR,37
./concs/0.875/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0251_3ao3ap3aq3as3at3au3av/POSCAR,37
./concs/0.875/POSCAR_155t2k8_04_6c6c3b3a6c/POSCAR_155t2k8_04_6c6c3b3a6c_0030_6co6cp3ar6cs/POSCAR,37
./concs/0.875/POSCAR_155t2k8_04_6c6c3b3a6c/POSCAR_155t2k8_04_6c6c3b3a6c_0029_6co6cp3bq6cs/POSCAR,37
./concs/0.875/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0253_3ao3aq3ar3as3at3au3av/POSCAR,37
./concs/0.875/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0250_3ao3ap3aq3ar3at3au3av/POSCAR,37
./concs/0.875/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0251_3ao3ap3aq3as3at3au3av/POSCAR,37
./concs/0.875/POSCAR_166t1k8_01_3a6c6c6c3b/POSCAR_166t1k8_01_3a6c6c6c3b_0030_6cp6cq6cr3bs/POSCAR,37
./concs/0.875/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0250_3ao3ap3aq3ar3at3au3av/POSCAR,37
./concs/0.875/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0249_3ao3ap3aq3ar3as3au3av/POSCAR,37
./concs/0.875/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0252_3ao3ap3ar3as3at3au3av/POSCAR,37
./concs/0.875/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0254_3ap3aq3ar3as3at3au3av/POSCAR,37
./concs/0.875/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0254_3ap3aq3ar3as3at3au3av/POSCAR,37
./concs/0.875/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0247_3ao3ap3aq3ar3as3at3au/POSCAR,37
./concs/0.500/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0098_3ao3ap3ar3as/POSCAR,38
./concs/0.500/POSCAR_155t2k8_03_6c6c6c6c/POSCAR_155t2k8_03_6c6c6c6c_0006_6co6cq/POSCAR,38
./concs/0.500/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0117_3ao3aq3au3av/POSCAR,38
./concs/0.500/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0138_3ap3ar3as3at/POSCAR,38
./concs/0.500/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0144_3ap3as3at3au/POSCAR,38
./concs/0.500/POSCAR_166t1k8_04_6c6c6c6c/POSCAR_166t1k8_04_6c6c6c6c_0006_6co6cq/POSCAR,38
./concs/0.500/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0157_3aq3at3au3av/POSCAR,38
./concs/0.500/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0120_3ao3ar3as3av/POSCAR,38
./concs/0.500/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0098_3ao3ap3ar3as/POSCAR,38
./concs/0.500/POSCAR_148t2k8_03_6c6c6c6c/POSCAR_148t2k8_03_6c6c6c6c_0006_6co6cq/POSCAR,38
./concs/0.500/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0135_3ap3aq3at3au/POSCAR,38
./concs/0.500/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0117_3ao3aq3au3av/POSCAR,38
./concs/0.500/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0135_3ap3aq3at3au/POSCAR,38
./concs/0.500/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0144_3ap3as3at3au/POSCAR,38
./concs/0.500/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0157_3aq3at3au3av/POSCAR,38
./concs/0.500/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0120_3ao3ar3as3av/POSCAR,38
./concs/0.500/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0138_3ap3ar3as3at/POSCAR,38
./concs/0.500/POSCAR_166t1k8_04_6c6c6c6c/POSCAR_166t1k8_04_6c6c6c6c_0009_6cp6cr/POSCAR,38
./concs/0.500/POSCAR_155t2k8_03_6c6c6c6c/POSCAR_155t2k8_03_6c6c6c6c_0009_6cp6cr/POSCAR,38
./concs/0.500/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0111_3ao3aq3ar3av/POSCAR,38
./concs/0.500/POSCAR_148t2k8_03_6c6c6c6c/POSCAR_148t2k8_03_6c6c6c6c_0009_6cp6cr/POSCAR,38
./concs/0.500/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0111_3ao3aq3ar3av/POSCAR,38
./concs/0.400/POSCAR_146t4k5_01_3a3a3a3a3a/POSCAR_146t4k5_01_3a3a3a3a3a_0007_3ao3aq/POSCAR,39
./concs/0.400/POSCAR_148t2k5_01_6c6c3a/POSCAR_148t2k5_01_6c6c3a_0003_6cp/POSCAR,39
./concs/0.400/POSCAR_146t4k5_01_3a3a3a3a3a/POSCAR_146t4k5_01_3a3a3a3a3a_0014_3aq3as/POSCAR,39
./concs/0.400/POSCAR_160t2k5_01_3a3a3a3a3a/POSCAR_160t2k5_01_3a3a3a3a3a_0014_3aq3as/POSCAR,39
./concs/0.400/POSCAR_160t2k5_01_3a3a3a3a3a/POSCAR_160t2k5_01_3a3a3a3a3a_0012_3ap3as/POSCAR,39
./concs/0.400/POSCAR_155t2k5_01_6c6c3a/POSCAR_155t2k5_01_6c6c3a_0003_6cp/POSCAR,39
./concs/0.400/POSCAR_160t2k5_01_3a3a3a3a3a/POSCAR_160t2k5_01_3a3a3a3a3a_0008_3ao3ar/POSCAR,39
./concs/0.400/POSCAR_146t4k5_01_3a3a3a3a3a/POSCAR_146t4k5_01_3a3a3a3a3a_0011_3ap3ar/POSCAR,39
./concs/0.400/POSCAR_166t1k5_01_6c6c3a/POSCAR_166t1k5_01_6c6c3a_0003_6cp/POSCAR,39
./concs/0.400/POSCAR_160t2k5_01_3a3a3a3a3a/POSCAR_160t2k5_01_3a3a3a3a3a_0007_3ao3aq/POSCAR,39
./concs/0.400/POSCAR_146t4k5_01_3a3a3a3a3a/POSCAR_146t4k5_01_3a3a3a3a3a_0012_3ap3as/POSCAR,39
./concs/0.400/POSCAR_160t2k5_01_3a3a3a3a3a/POSCAR_160t2k5_01_3a3a3a3a3a_0011_3ap3ar/POSCAR,39
./concs/0.400/POSCAR_146t4k5_01_3a3a3a3a3a/POSCAR_146t4k5_01_3a3a3a3a3a_0008_3ao3ar/POSCAR,39
./concs/0.375/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0040_3ao3ap3at/POSCAR,40
./concs/0.375/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0050_3ao3ar3au/POSCAR,40
./concs/0.375/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0079_3aq3as3av/POSCAR,40
./concs/0.375/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0071_3ap3at3av/POSCAR,40
./concs/0.375/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0084_3ar3as3au/POSCAR,40
./concs/0.375/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0055_3ao3at3au/POSCAR,40
./concs/0.375/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0086_3ar3at3au/POSCAR,40
./concs/0.375/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0075_3aq3ar3au/POSCAR,40
./concs/0.375/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0078_3aq3as3au/POSCAR,40
./concs/0.375/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0050_3ao3ar3au/POSCAR,40
./concs/0.375/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0059_3ap3aq3as/POSCAR,40
./concs/0.375/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0049_3ao3ar3at/POSCAR,40
./concs/0.375/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0062_3ap3aq3av/POSCAR,40
./concs/0.375/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0069_3ap3as3av/POSCAR,40
./concs/0.375/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0084_3ar3as3au/POSCAR,40
./concs/0.375/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0073_3aq3ar3as/POSCAR,40
./concs/0.375/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0078_3aq3as3au/POSCAR,40
./concs/0.375/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0049_3ao3ar3at/POSCAR,40
./concs/0.375/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0062_3ap3aq3av/POSCAR,40
./concs/0.375/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0040_3ao3ap3at/POSCAR,40
./concs/0.375/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0071_3ap3at3av/POSCAR,40
./concs/0.375/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0055_3ao3at3au/POSCAR,40
./concs/0.375/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0056_3ao3at3av/POSCAR,40
./concs/0.375/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0056_3ao3at3av/POSCAR,40
./concs/0.375/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0073_3aq3ar3as/POSCAR,40
./concs/0.375/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0069_3ap3as3av/POSCAR,40
./concs/0.375/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0059_3ap3aq3as/POSCAR,40
./concs/0.375/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0079_3aq3as3av/POSCAR,40
./concs/0.375/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0042_3ao3ap3av/POSCAR,40
./concs/0.375/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0086_3ar3at3au/POSCAR,40
./concs/0.375/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0042_3ao3ap3av/POSCAR,40
./concs/0.375/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0075_3aq3ar3au/POSCAR,40
./concs/0.250/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0010_3ao3aq/POSCAR,41
./concs/0.250/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0020_3ap3au/POSCAR,41
./concs/0.250/POSCAR_148t2k8_01_3a6c6c6c3b/POSCAR_148t2k8_01_3a6c6c6c3b_0003_6cp/POSCAR,41
./concs/0.250/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0010_3ao3aq/POSCAR,41
./concs/0.250/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0024_3aq3at/POSCAR,41
./concs/0.250/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0031_3as3at/POSCAR,41
./concs/0.250/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0017_3ap3ar/POSCAR,41
./concs/0.250/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0036_3au3av/POSCAR,41
./concs/0.250/POSCAR_166t1k8_01_3a6c6c6c3b/POSCAR_166t1k8_01_3a6c6c6c3b_0005_6cr/POSCAR,41
./concs/0.250/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0017_3ap3ar/POSCAR,41
./concs/0.250/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0030_3ar3av/POSCAR,41
./concs/0.250/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0036_3au3av/POSCAR,41
./concs/0.250/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0020_3ap3au/POSCAR,41
./concs/0.250/POSCAR_148t2k8_01_3a6c6c6c3b/POSCAR_148t2k8_01_3a6c6c6c3b_0005_6cr/POSCAR,41
./concs/0.250/POSCAR_155t2k8_04_6c6c3b3a6c/POSCAR_155t2k8_04_6c6c3b3a6c_0005_6cs/POSCAR,41
./concs/0.250/POSCAR_166t1k8_01_3a6c6c6c3b/POSCAR_166t1k8_01_3a6c6c6c3b_0003_6cp/POSCAR,41
./concs/0.250/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0031_3as3at/POSCAR,41
./concs/0.250/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0012_3ao3as/POSCAR,41
./concs/0.250/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0012_3ao3as/POSCAR,41
./concs/0.250/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0030_3ar3av/POSCAR,41
./concs/0.250/POSCAR_155t2k8_04_6c6c3b3a6c/POSCAR_155t2k8_04_6c6c3b3a6c_0004_6cp/POSCAR,41
./concs/0.250/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0024_3aq3at/POSCAR,41
./concs/0.600/POSCAR_146t4k5_01_3a3a3a3a3a/POSCAR_146t4k5_01_3a3a3a3a3a_0016_3ao3ap3aq/POSCAR,42
./concs/0.600/POSCAR_160t2k5_01_3a3a3a3a3a/POSCAR_160t2k5_01_3a3a3a3a3a_0016_3ao3ap3aq/POSCAR,42
./concs/0.600/POSCAR_146t4k5_01_3a3a3a3a3a/POSCAR_146t4k5_01_3a3a3a3a3a_0022_3ap3aq3ar/POSCAR,42
./concs/0.600/POSCAR_155t2k5_01_6c6c3a/POSCAR_155t2k5_01_6c6c3a_0005_6cp3aq/POSCAR,42
./concs/0.600/POSCAR_166t1k5_01_6c6c3a/POSCAR_166t1k5_01_6c6c3a_0005_6cp3aq/POSCAR,42
./concs/0.600/POSCAR_146t4k5_01_3a3a3a3a3a/POSCAR_146t4k5_01_3a3a3a3a3a_0021_3ao3ar3as/POSCAR,42
./concs/0.600/POSCAR_146t4k5_01_3a3a3a3a3a/POSCAR_146t4k5_01_3a3a3a3a3a_0025_3aq3ar3as/POSCAR,42
./concs/0.600/POSCAR_146t4k5_01_3a3a3a3a3a/POSCAR_146t4k5_01_3a3a3a3a3a_0018_3ao3ap3as/POSCAR,42
./concs/0.600/POSCAR_148t2k5_01_6c6c3a/POSCAR_148t2k5_01_6c6c3a_0005_6cp3aq/POSCAR,42
./concs/0.600/POSCAR_160t2k5_01_3a3a3a3a3a/POSCAR_160t2k5_01_3a3a3a3a3a_0025_3aq3ar3as/POSCAR,42
./concs/0.600/POSCAR_160t2k5_01_3a3a3a3a3a/POSCAR_160t2k5_01_3a3a3a3a3a_0022_3ap3aq3ar/POSCAR,42
./concs/0.600/POSCAR_160t2k5_01_3a3a3a3a3a/POSCAR_160t2k5_01_3a3a3a3a3a_0018_3ao3ap3as/POSCAR,42
./concs/0.600/POSCAR_160t2k5_01_3a3a3a3a3a/POSCAR_160t2k5_01_3a3a3a3a3a_0021_3ao3ar3as/POSCAR,42
./concs/0.500/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0094_3ao3ap3aq3as/POSCAR,43
./concs/0.500/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0161_3ar3at3au3av/POSCAR,43
./concs/0.500/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0107_3ao3ap3au3av/POSCAR,43
./concs/0.500/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0146_3ap3as3au3av/POSCAR,43
./concs/0.500/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0160_3ar3as3au3av/POSCAR,43
./concs/0.500/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0094_3ao3ap3aq3as/POSCAR,43
./concs/0.500/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0109_3ao3aq3ar3at/POSCAR,43
./concs/0.500/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0148_3aq3ar3as3at/POSCAR,43
./concs/0.500/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0113_3ao3aq3as3au/POSCAR,43
./concs/0.500/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0142_3ap3ar3at3av/POSCAR,43
./concs/0.500/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0095_3ao3ap3aq3at/POSCAR,43
./concs/0.500/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0148_3aq3ar3as3at/POSCAR,43
./concs/0.500/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0155_3aq3as3at3av/POSCAR,43
./concs/0.500/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0161_3ar3at3au3av/POSCAR,43
./concs/0.500/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0131_3ap3aq3ar3av/POSCAR,43
./concs/0.500/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0095_3ao3ap3aq3at/POSCAR,43
./concs/0.500/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0131_3ap3aq3ar3av/POSCAR,43
./concs/0.500/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0130_3ap3aq3ar3au/POSCAR,43
./concs/0.500/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0125_3ao3as3at3av/POSCAR,43
./concs/0.500/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0160_3ar3as3au3av/POSCAR,43
./concs/0.500/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0142_3ap3ar3at3av/POSCAR,43
./concs/0.500/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0124_3ao3as3at3au/POSCAR,43
./concs/0.500/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0107_3ao3ap3au3av/POSCAR,43
./concs/0.500/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0155_3aq3as3at3av/POSCAR,43
./concs/0.500/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0113_3ao3aq3as3au/POSCAR,43
./concs/0.500/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0100_3ao3ap3ar3au/POSCAR,43
./concs/0.500/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0125_3ao3as3at3av/POSCAR,43
./concs/0.500/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0146_3ap3as3au3av/POSCAR,43
./concs/0.500/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0100_3ao3ap3ar3au/POSCAR,43
./concs/0.500/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0130_3ap3aq3ar3au/POSCAR,43
./concs/0.500/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0124_3ao3as3at3au/POSCAR,43
